open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-03-23,0.05114,0.06168,0.05113,0.06083,199129301.0,2026-03-23 23:59:59.999,11317896.80176
2026-03-24,0.06082,0.06282,0.05615,0.05703,193511852.0,2026-03-24 23:59:59.999,11463254.77882
2026-03-25,0.05702,0.06157,0.055,0.06094,90134926.0,2026-03-25 23:59:59.999,5202773.60552
2026-03-26,0.06093,0.06472,0.05538,0.05839,172739148.0,2026-03-26 23:59:59.999,10216421.30294
2026-03-27,0.05839,0.05962,0.05603,0.05647,45181443.0,2026-03-27 23:59:59.999,2591985.67948
2026-03-28,0.05648,0.05802,0.05604,0.05638,32261004.0,2026-03-28 23:59:59.999,1833864.69406
2026-03-29,0.05638,0.05956,0.05607,0.05733,25288534.0,2026-03-29 23:59:59.999,1447414.6767
2026-03-30,0.05733,0.06373,0.05434,0.06302,120331205.0,2026-03-30 23:59:59.999,7084698.95273
2026-03-31,0.06303,0.0688,0.0589,0.06013,224225944.0,2026-03-31 23:59:59.999,14520055.75015
2026-04-01,0.06013,0.06156,0.04013,0.05434,511644845.0,2026-04-01 23:59:59.999,26027764.58348
2026-04-02,0.0543,0.06456,0.0543,0.05826,181064584.0,2026-04-02 23:59:59.999,10917740.61112
2026-04-03,0.05825,0.05888,0.04988,0.05557,95621328.0,2026-04-03 23:59:59.999,5191148.42417
2026-04-04,0.05556,0.05916,0.05438,0.05766,50130962.0,2026-04-04 23:59:59.999,2860060.28138
2026-04-05,0.05765,0.06044,0.05685,0.05901,27805099.0,2026-04-05 23:59:59.999,1643823.12972
2026-04-06,0.05899,0.05934,0.05591,0.05812,26016197.0,2026-04-06 23:59:59.999,1498783.75137
2026-04-07,0.05811,0.05812,0.05523,0.05701,23692523.0,2026-04-07 23:59:59.999,1336665.04692
2026-04-08,0.05699,0.06136,0.05545,0.05593,68493930.0,2026-04-08 23:59:59.999,4018166.94232
2026-04-09,0.05589,0.0576,0.05413,0.05717,23230070.0,2026-04-09 23:59:59.999,1298130.28618
2026-04-10,0.05717,0.05974,0.05498,0.0593,28345294.0,2026-04-10 23:59:59.999,1626713.34256
2026-04-11,0.05932,0.06047,0.05784,0.05977,18957959.0,2026-04-11 23:59:59.999,1123160.54588
2026-04-12,0.05972,0.08245,0.05949,0.07332,212814386.0,2026-04-12 23:59:59.999,15240661.66799
2026-04-13,0.07329,0.09762,0.07267,0.0871,411596928.0,2026-04-13 23:59:59.999,35035306.87418
2026-04-14,0.08709,0.097,0.07837,0.08282,145337734.0,2026-04-14 23:59:59.999,12753323.83888
2026-04-15,0.08281,0.08348,0.07565,0.07885,40009067.0,2026-04-15 23:59:59.999,3208711.56078
2026-04-16,0.07884,0.07925,0.07188,0.0729,30842955.0,2026-04-16 23:59:59.999,2321923.51596
2026-04-17,0.07286,0.07566,0.07,0.07081,43317679.0,2026-04-17 23:59:59.999,3117927.20698
2026-04-18,0.07081,0.07319,0.07,0.07113,22172088.0,2026-04-18 23:59:59.999,1576165.40001
2026-04-19,0.07118,0.07126,0.0672,0.06737,15077086.0,2026-04-19 23:59:59.999,1034941.25919
2026-04-20,0.06743,0.06934,0.06628,0.06918,13916707.0,2026-04-20 23:59:59.999,941027.31026
2026-04-21,0.06912,0.07744,0.06875,0.07436,36885020.0,2026-04-21 23:59:59.999,2722117.11181
2026-04-22,0.07436,0.0888,0.07365,0.08386,67265278.0,2026-04-22 23:59:59.999,5565883.27681
2026-04-23,0.08389,0.089,0.07745,0.08112,65028164.0,2026-04-23 23:59:59.999,5398570.95062
2026-04-24,0.08115,0.08686,0.0765,0.078,25289326.0,2026-04-24 23:59:59.999,2047452.27781
2026-04-25,0.078,0.10144,0.07776,0.09603,190544758.0,2026-04-25 23:59:59.999,17876961.00264
2026-04-26,0.09602,0.09632,0.06992,0.08241,344928639.0,2026-04-26 23:59:59.999,28546383.45921
2026-04-27,0.08242,0.08269,0.07042,0.07136,66971603.0,2026-04-27 23:59:59.999,5084296.6604
2026-04-28,0.07136,0.07818,0.06952,0.07614,58820207.0,2026-04-28 23:59:59.999,4340171.79827
2026-04-29,0.07613,0.0766,0.07169,0.07177,31540099.0,2026-04-29 23:59:59.999,2330403.2071
2026-04-30,0.07177,0.07537,0.07025,0.07252,20740269.0,2026-04-30 23:59:59.999,1513021.39567
2026-05-01,0.07252,0.074,0.07069,0.07365,15275985.0,2026-05-01 23:59:59.999,1109081.34863
2026-05-02,0.07361,0.08126,0.07142,0.07812,33443346.0,2026-05-02 23:59:59.999,2511949.9675
2026-05-03,0.07811,0.08,0.07508,0.07526,30492511.0,2026-05-03 23:59:59.999,2361464.80854
2026-05-04,0.07526,0.07715,0.07503,0.07521,22600147.0,2026-05-04 23:59:59.999,1717234.30251
2026-05-05,0.07521,0.07819,0.07159,0.07671,29500350.0,2026-05-05 23:59:59.999,2213334.81467
