open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-04-04,0.02333,0.02659,0.02317,0.02539,423291224.0,2026-04-04 23:59:59.999,10665108.07014
2026-04-05,0.02538,0.0254,0.02304,0.02365,136436718.0,2026-04-05 23:59:59.999,3285481.04677
2026-04-06,0.02365,0.02465,0.02345,0.02361,95405332.0,2026-04-06 23:59:59.999,2292710.75629
2026-04-07,0.02361,0.02473,0.02303,0.0246,72880987.0,2026-04-07 23:59:59.999,1720847.22277
2026-04-08,0.02461,0.02486,0.02323,0.02343,65719583.0,2026-04-08 23:59:59.999,1594767.59612
2026-04-09,0.02341,0.02444,0.02308,0.02412,69245556.0,2026-04-09 23:59:59.999,1653161.85256
2026-04-10,0.02413,0.02451,0.02372,0.024,62548051.0,2026-04-10 23:59:59.999,1507027.05473
2026-04-11,0.024,0.02454,0.02343,0.02421,54554429.0,2026-04-11 23:59:59.999,1308802.61672
2026-04-12,0.02422,0.02486,0.02356,0.02412,145656819.0,2026-04-12 23:59:59.999,3531971.30904
2026-04-13,0.02412,0.02741,0.02401,0.0262,264089122.0,2026-04-13 23:59:59.999,6790795.26253
2026-04-14,0.0262,0.02626,0.02421,0.02475,115762948.0,2026-04-14 23:59:59.999,2909411.65825
2026-04-15,0.02474,0.02797,0.02455,0.02718,248114624.0,2026-04-15 23:59:59.999,6625137.87619
2026-04-16,0.0272,0.03326,0.02709,0.02933,419035487.0,2026-04-16 23:59:59.999,12583664.80667
2026-04-17,0.02935,0.0297,0.02677,0.02783,322285591.0,2026-04-17 23:59:59.999,9176968.48243
2026-04-18,0.02781,0.02816,0.02552,0.02636,151637260.0,2026-04-18 23:59:59.999,4065831.1263
2026-04-19,0.02637,0.02642,0.02423,0.02456,86409814.0,2026-04-19 23:59:59.999,2197895.35407
2026-04-20,0.02455,0.02584,0.02454,0.02545,59567723.0,2026-04-20 23:59:59.999,1509790.56807
2026-04-21,0.02545,0.02591,0.02482,0.02533,49958829.0,2026-04-21 23:59:59.999,1266945.71557
2026-04-22,0.02534,0.02778,0.02495,0.02654,264786382.0,2026-04-22 23:59:59.999,7026660.04359
2026-04-23,0.02653,0.03483,0.026,0.02836,1684518876.0,2026-04-23 23:59:59.999,51596272.27407
2026-04-24,0.02837,0.02935,0.02701,0.02777,374190583.0,2026-04-24 23:59:59.999,10460158.09733
2026-04-25,0.02776,0.02963,0.02716,0.02741,170934426.0,2026-04-25 23:59:59.999,4841131.26126
2026-04-26,0.02742,0.02819,0.02721,0.02766,79079630.0,2026-04-26 23:59:59.999,2193501.32606
2026-04-27,0.02764,0.02813,0.02607,0.02676,105975139.0,2026-04-27 23:59:59.999,2852704.25501
2026-04-28,0.02676,0.03072,0.02638,0.02986,585355413.0,2026-04-28 23:59:59.999,17107418.48403
2026-04-29,0.02985,0.02999,0.02661,0.0278,189451582.0,2026-04-29 23:59:59.999,5368433.44256
2026-04-30,0.02781,0.03053,0.02765,0.02878,233079394.0,2026-04-30 23:59:59.999,6757014.59135
2026-05-01,0.02879,0.03071,0.02804,0.02985,269445261.0,2026-05-01 23:59:59.999,7963804.70963
2026-05-02,0.02987,0.03415,0.02911,0.03133,489476128.0,2026-05-02 23:59:59.999,15611910.99666
2026-05-03,0.03134,0.03627,0.03033,0.03381,566342478.0,2026-05-03 23:59:59.999,18698440.31761
2026-05-04,0.03377,0.03546,0.03179,0.03305,416304662.0,2026-05-04 23:59:59.999,13952324.42261
