open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-05-14,0.023452,0.025388,0.022194,0.02236,9129409847.0,2025-05-14 23:59:59.999,214453173.658294
2025-05-15,0.022356,0.022706,0.020351,0.020866,7838278782.0,2025-05-15 23:59:59.999,169565468.28994
2025-05-16,0.020869,0.021686,0.019303,0.019507,5719199091.0,2025-05-16 23:59:59.999,119186462.483594
2025-05-17,0.019507,0.019681,0.018148,0.018404,6213914641.0,2025-05-17 23:59:59.999,116368595.361668
2025-05-18,0.018403,0.020923,0.018369,0.02062,7168265456.0,2025-05-18 23:59:59.999,141263497.710115
2025-05-19,0.020622,0.020848,0.018598,0.019706,5702308406.0,2025-05-19 23:59:59.999,110711190.269804
2025-05-20,0.019705,0.020461,0.01894,0.020006,4974468931.0,2025-05-20 23:59:59.999,97741818.355596
2025-05-21,0.020009,0.021919,0.019646,0.020566,8447474504.0,2025-05-21 23:59:59.999,173055571.002052
2025-05-22,0.02057,0.023071,0.020555,0.02305,6455000377.0,2025-05-22 23:59:59.999,140920292.673654
2025-05-23,0.023054,0.02466,0.020841,0.020989,14253360502.0,2025-05-23 23:59:59.999,329035650.12692
2025-05-24,0.02099,0.02208,0.020771,0.021214,4729446225.0,2025-05-24 23:59:59.999,101422807.519205
2025-05-25,0.021212,0.021416,0.01914,0.020884,5541177576.0,2025-05-25 23:59:59.999,111219593.566934
2025-05-26,0.020885,0.02175,0.019772,0.020179,5993269030.0,2025-05-26 23:59:59.999,124369592.680492
2025-05-27,0.02018,0.021336,0.019527,0.020696,5197912600.0,2025-05-27 23:59:59.999,106940731.413913
2025-05-28,0.020697,0.020911,0.019388,0.019952,4180210926.0,2025-05-28 23:59:59.999,83777308.869392
2025-05-29,0.019953,0.02087,0.018627,0.018799,5280511711.0,2025-05-29 23:59:59.999,104201476.867421
2025-05-30,0.018799,0.018927,0.016046,0.016178,7336543187.0,2025-05-30 23:59:59.999,127723448.762494
2025-05-31,0.016178,0.016873,0.015385,0.016551,6103926429.0,2025-05-31 23:59:59.999,98323807.485321
2025-06-01,0.01655,0.01698,0.015904,0.01686,4008258180.0,2025-06-01 23:59:59.999,65784920.004632
2025-06-02,0.016861,0.017628,0.016271,0.017473,5381079623.0,2025-06-02 23:59:59.999,90509430.303075
2025-06-03,0.017473,0.018102,0.016556,0.016743,5426637086.0,2025-06-03 23:59:59.999,94280697.311596
