open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-08 00:00:00,0.05175,0.06266,0.05116,0.0604,195131692.0,2026-05-08 23:59:59.999,11152058.87428
2026-05-09 00:00:00,0.06037,0.06559,0.05326,0.06249,326386286.0,2026-05-09 23:59:59.999,19821954.92224
2026-05-10 00:00:00,0.06249,0.06362,0.05359,0.05777,214058013.0,2026-05-10 23:59:59.999,12479423.92221
2026-05-11 00:00:00,0.0578,0.06081,0.05597,0.05844,119020592.0,2026-05-11 23:59:59.999,6945931.64478
2026-05-12 00:00:00,0.05844,0.05966,0.054,0.0551,93412899.0,2026-05-12 23:59:59.999,5315002.38419
2026-05-13 00:00:00,0.05513,0.05593,0.049,0.05104,120246314.0,2026-05-13 23:59:59.999,6294537.01761
2026-05-14 00:00:00,0.05106,0.05441,0.04875,0.05264,86402444.0,2026-05-14 23:59:59.999,4445289.24368
2026-05-15 00:00:00,0.05268,0.0585,0.05035,0.05527,205159596.0,2026-05-15 23:59:59.999,11163185.06096
2026-05-16 00:00:00,0.05534,0.0735,0.05318,0.07103,1071888484.0,2026-05-16 23:59:59.999,68993147.99414
2026-05-17 00:00:00,0.071,0.0976,0.062,0.06938,7392177213.0,2026-05-17 23:59:59.999,597377973.91113
2026-05-18 00:00:00,0.06937,0.07299,0.05535,0.05843,1141527396.0,2026-05-18 23:59:59.999,73290018.95457
2026-05-19 00:00:00,0.05842,0.06959,0.0573,0.05988,723244651.0,2026-05-19 23:59:59.999,45477708.32557
2026-05-20 00:00:00,0.05989,0.0614,0.05362,0.0546,330438532.0,2026-05-20 23:59:59.999,19109165.47035
2026-05-21 00:00:00,0.05459,0.06544,0.05382,0.0636,341622533.0,2026-05-21 23:59:59.999,20192712.42696
2026-05-22 00:00:00,0.06358,0.06538,0.05587,0.06099,294691551.0,2026-05-22 23:59:59.999,18060126.49401
2026-05-23 00:00:00,0.06099,0.06366,0.05616,0.06221,178121873.0,2026-05-23 23:59:59.999,10723714.38292
2026-05-24 00:00:00,0.06221,0.06473,0.05889,0.06175,201926798.0,2026-05-24 23:59:59.999,12534850.59888
2026-05-25 00:00:00,0.06174,0.0641,0.05808,0.05874,103565186.0,2026-05-25 23:59:59.999,6354865.37573
2026-05-26 00:00:00,0.05872,0.06115,0.05601,0.05882,108674966.0,2026-05-26 23:59:59.999,6341579.38323
2026-05-27 00:00:00,0.0588,0.06014,0.05636,0.05729,77543727.0,2026-05-27 23:59:59.999,4519420.34449
2026-05-28 00:00:00,0.0573,0.05829,0.05021,0.05299,142545607.0,2026-05-28 23:59:59.999,7561314.48066
