open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-04-23,0.798,0.7991,0.7595,0.7801,5878292.4,2026-04-23 23:59:59.999,4579410.20784
2026-04-24,0.7802,0.8433,0.7799,0.8065,18876372.4,2026-04-24 23:59:59.999,15472664.97195
2026-04-25,0.8064,0.932,0.7801,0.8932,38122388.3,2026-04-25 23:59:59.999,32574132.58081
2026-04-26,0.8933,1.206,0.841,0.967,257350834.3,2026-04-26 23:59:59.999,270449233.50677
2026-04-27,0.9671,0.9703,0.8539,0.8917,53546442.7,2026-04-27 23:59:59.999,48162311.90123
2026-04-28,0.8916,0.9663,0.8906,0.9245,39633576.5,2026-04-28 23:59:59.999,36988318.33632
2026-04-29,0.9244,0.9397,0.8617,0.8794,13804422.8,2026-04-29 23:59:59.999,12372869.57511
2026-04-30,0.8793,1.0577,0.8648,1.0067,75317557.0,2026-04-30 23:59:59.999,73902933.27199
2026-05-01,1.0069,1.0932,0.9911,1.0077,53781541.1,2026-05-01 23:59:59.999,56054560.77765
2026-05-02,1.0078,1.0394,0.9632,0.9989,18242041.7,2026-05-02 23:59:59.999,18099602.80993
2026-05-03,0.9989,0.9989,0.9481,0.9515,9845299.0,2026-05-03 23:59:59.999,9467462.50227
2026-05-04,0.9516,0.9877,0.9239,0.9654,11228291.7,2026-05-04 23:59:59.999,10766880.51101
2026-05-05,0.9654,1.0163,0.9258,0.9295,13501794.7,2026-05-05 23:59:59.999,13024488.81988
2026-05-06,0.9294,0.9518,0.915,0.9382,7432758.4,2026-05-06 23:59:59.999,6971751.85976
2026-05-07,0.9382,0.9527,0.9033,0.9232,8165866.8,2026-05-07 23:59:59.999,7530287.44977
2026-05-08,0.9232,0.9518,0.9127,0.9482,5981429.3,2026-05-08 23:59:59.999,5587633.52254
2026-05-09,0.948,0.9679,0.9394,0.9626,5778397.7,2026-05-09 23:59:59.999,5511411.4679
2026-05-10,0.9625,0.9888,0.9317,0.9545,11278074.8,2026-05-10 23:59:59.999,10883708.84705
2026-05-11,0.9545,0.9551,0.9247,0.9383,4815960.3,2026-05-11 23:59:59.999,4519513.52099
2026-05-12,0.9384,0.9484,0.8943,0.91,5770530.7,2026-05-12 23:59:59.999,5288694.50375
2026-05-13,0.9101,0.9251,0.8717,0.881,5280335.5,2026-05-13 23:59:59.999,4754444.77231
2026-05-14,0.8809,0.9048,0.8593,0.8895,4631313.1,2026-05-14 23:59:59.999,4098705.77315
2026-05-15,0.8895,0.8913,0.8235,0.8428,5852539.4,2026-05-15 23:59:59.999,4989501.33625
2026-05-16,0.8427,0.8709,0.8163,0.8484,9183598.7,2026-05-16 23:59:59.999,7796192.74863
