open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-02-21,0.4144,0.421,0.3907,0.3955,3779498.0,2026-02-21 23:59:59.999,1528593.2449
2026-02-22,0.3954,0.4136,0.3936,0.4075,2504274.0,2026-02-22 23:59:59.999,1012077.5536
2026-02-23,0.4075,0.4184,0.396,0.4002,4270248.0,2026-02-23 23:59:59.999,1736407.3985
2026-02-24,0.4004,0.4045,0.3793,0.3829,4494140.0,2026-02-24 23:59:59.999,1761272.41
2026-02-25,0.3831,0.3935,0.3709,0.3789,5315520.0,2026-02-25 23:59:59.999,2036536.6404
2026-02-26,0.3791,0.4039,0.378,0.3957,4713308.0,2026-02-26 23:59:59.999,1855759.6947
2026-02-27,0.3958,0.3994,0.3758,0.3811,3027456.0,2026-02-27 23:59:59.999,1169622.1895
2026-02-28,0.3809,0.3875,0.372,0.3791,3469023.0,2026-02-28 23:59:59.999,1319071.0404
2026-03-01,0.3793,0.3829,0.3625,0.3679,3195689.0,2026-03-01 23:59:59.999,1195307.3591
2026-03-02,0.368,0.3765,0.3604,0.3707,2632066.0,2026-03-02 23:59:59.999,967158.9366
2026-03-03,0.3707,0.3728,0.3504,0.3605,3115920.0,2026-03-03 23:59:59.999,1137205.2829
2026-03-04,0.36,0.3606,0.3256,0.3328,8474632.0,2026-03-04 23:59:59.999,2862680.8161
2026-03-05,0.3326,0.3647,0.3038,0.3636,12618321.0,2026-03-05 23:59:59.999,4143148.1979
2026-03-06,0.3637,0.4015,0.314,0.3151,27370260.0,2026-03-06 23:59:59.999,9924112.9071
2026-03-07,0.3153,0.3303,0.3111,0.3128,5582619.0,2026-03-07 23:59:59.999,1770767.9903
2026-03-08,0.3127,0.3205,0.31,0.3139,3526357.0,2026-03-08 23:59:59.999,1108454.8872
2026-03-09,0.3141,0.374,0.3096,0.3708,12927068.0,2026-03-09 23:59:59.999,4465605.6085
2026-03-10,0.3708,0.3957,0.3167,0.3273,34311825.0,2026-03-10 23:59:59.999,12029669.7676
2026-03-11,0.3273,0.3448,0.323,0.3261,6049848.0,2026-03-11 23:59:59.999,2009136.1415
2026-03-12,0.3261,0.3738,0.3227,0.3681,10554564.0,2026-03-12 23:59:59.999,3674087.5112
2026-03-13,0.3681,0.385,0.3521,0.364,7184904.0,2026-03-13 23:59:59.999,2630611.6254
2026-03-14,0.3639,0.3893,0.36,0.3697,5630714.0,2026-03-14 23:59:59.999,2118794.387
2026-03-15,0.3697,0.4015,0.3532,0.3625,8827983.0,2026-03-15 23:59:59.999,3346052.6513
2026-03-16,0.3622,0.4326,0.3442,0.4129,16777005.0,2026-03-16 23:59:59.999,6465358.5689
2026-03-17,0.413,0.4274,0.3616,0.3702,14123011.0,2026-03-17 23:59:59.999,5730994.8895
2026-03-18,0.3704,0.4194,0.3607,0.3783,14327093.0,2026-03-18 23:59:59.999,5611823.0826
2026-03-19,0.3783,0.4093,0.3582,0.3792,19715371.0,2026-03-19 23:59:59.999,7490144.3881
2026-03-20,0.38,0.3821,0.3441,0.346,9341515.0,2026-03-20 23:59:59.999,3425072.1819
2026-03-21,0.346,0.3658,0.3129,0.3138,12092540.0,2026-03-21 23:59:59.999,4131201.615
2026-03-22,0.3139,0.3343,0.3069,0.3203,13750568.0,2026-03-22 23:59:59.999,4353666.2108
2026-03-23,0.3202,0.3501,0.3183,0.3242,12450513.0,2026-03-23 23:59:59.999,4126965.9557
2026-03-24,0.3244,0.3702,0.3215,0.3687,12145214.0,2026-03-24 23:59:59.999,4215291.7974
2026-03-25,0.3685,0.3975,0.3467,0.391,13551712.0,2026-03-25 23:59:59.999,5116084.9455
2026-03-26,0.391,0.4035,0.3769,0.3834,4990855.0,2026-03-26 23:59:59.999,1943578.1197
2026-03-27,0.3834,0.4559,0.3777,0.4457,15567601.0,2026-03-27 23:59:59.999,6695011.4294
2026-03-28,0.4457,0.459,0.4296,0.454,20724644.0,2026-03-28 23:59:59.999,9215022.0419
2026-03-29,0.4538,0.4685,0.418,0.4207,11622457.0,2026-03-29 23:59:59.999,5225695.3385
2026-03-30,0.4208,0.4586,0.3971,0.4023,18750478.0,2026-03-30 23:59:59.999,7914625.8324
2026-03-31,0.4022,0.429,0.364,0.4018,20314573.0,2026-03-31 23:59:59.999,8095028.2476
2026-04-01,0.4019,0.4275,0.3879,0.4001,12115611.0,2026-04-01 23:59:59.999,4962410.1938
2026-04-02,0.4002,0.4183,0.365,0.3674,8109191.0,2026-04-02 23:59:59.999,3204409.8063
2026-04-03,0.3677,0.3884,0.3472,0.3499,15691008.0,2026-04-03 23:59:59.999,5730951.5929
2026-04-04,0.3498,0.3565,0.3185,0.334,9008953.0,2026-04-04 23:59:59.999,3044279.7263
2026-04-05,0.334,0.3503,0.3092,0.3148,9585616.0,2026-04-05 23:59:59.999,3138150.9998
2026-04-06,0.3146,0.3236,0.2868,0.293,7790187.0,2026-04-06 23:59:59.999,2418227.9298
2026-04-07,0.2929,0.2984,0.2735,0.2921,8293244.0,2026-04-07 23:59:59.999,2372922.3511
2026-04-08,0.292,0.3015,0.2653,0.2678,7214957.0,2026-04-08 23:59:59.999,2036165.9942
2026-04-09,0.2677,0.281,0.2591,0.273,8162844.0,2026-04-09 23:59:59.999,2190589.4848
2026-04-10,0.2727,0.2762,0.2568,0.2619,4443326.0,2026-04-10 23:59:59.999,1165000.7816
2026-04-11,0.2621,0.2637,0.2553,0.2633,3804886.0,2026-04-11 23:59:59.999,989087.7847
2026-04-12,0.2633,0.2984,0.2565,0.2588,14060312.0,2026-04-12 23:59:59.999,3889321.9261
2026-04-13,0.2592,0.279,0.2534,0.2744,13522701.0,2026-04-13 23:59:59.999,3572726.9988
2026-04-14,0.2742,0.3025,0.2646,0.2884,15417160.0,2026-04-14 23:59:59.999,4352772.5848
2026-04-15,0.2884,0.3478,0.2811,0.3419,21213513.0,2026-04-15 23:59:59.999,6746573.3742
2026-04-16,0.3417,0.3579,0.3197,0.3241,9899557.0,2026-04-16 23:59:59.999,3333510.6892
2026-04-17,0.3239,0.4087,0.3205,0.3935,21582944.0,2026-04-17 23:59:59.999,8129601.4548
2026-04-18,0.3932,0.4138,0.3714,0.4043,10013329.0,2026-04-18 23:59:59.999,3926607.1613
2026-04-19,0.4043,0.4166,0.3776,0.3869,8724816.0,2026-04-19 23:59:59.999,3487704.5478
2026-04-20,0.3866,0.4091,0.3727,0.3835,5938352.0,2026-04-20 23:59:59.999,2326536.4679
2026-04-21,0.3834,0.396,0.3672,0.3707,5979739.0,2026-04-21 23:59:59.999,2279581.052
2026-04-22,0.371,0.3869,0.3588,0.3614,5370270.0,2026-04-22 23:59:59.999,2000319.8671
2026-04-23,0.3614,0.3677,0.3407,0.3473,4351997.0,2026-04-23 23:59:59.999,1546149.829
2026-04-24,0.3475,0.3893,0.3392,0.3626,6547974.0,2026-04-24 23:59:59.999,2378216.4487
2026-04-25,0.3628,0.388,0.3498,0.3836,9564222.0,2026-04-25 23:59:59.999,3549454.4927
2026-04-26,0.3835,0.4004,0.363,0.3704,5179825.0,2026-04-26 23:59:59.999,1965633.2643
2026-04-27,0.3705,0.3926,0.3623,0.3771,4198867.0,2026-04-27 23:59:59.999,1582162.2323
2026-04-28,0.3772,0.39,0.3506,0.3736,5506571.0,2026-04-28 23:59:59.999,2055005.4252
2026-04-29,0.3734,0.38,0.3631,0.3641,2995441.0,2026-04-29 23:59:59.999,1106580.9088
2026-04-30,0.3642,0.3864,0.3553,0.3753,4240045.0,2026-04-30 23:59:59.999,1596642.4976
2026-05-01,0.3753,0.3795,0.3496,0.3527,4022463.0,2026-05-01 23:59:59.999,1471649.4877
2026-05-02,0.3528,0.3576,0.33,0.3349,7095274.0,2026-05-02 23:59:59.999,2426127.4087
2026-05-03,0.3351,0.3503,0.3313,0.341,3815676.0,2026-05-03 23:59:59.999,1298082.2734
2026-05-04,0.341,0.3594,0.3394,0.3489,5397362.0,2026-05-04 23:59:59.999,1882406.1263
2026-05-05,0.3489,0.3669,0.3416,0.3562,5342248.0,2026-05-05 23:59:59.999,1883101.8508
2026-05-06,0.3558,0.3979,0.3494,0.3841,8243729.0,2026-05-06 23:59:59.999,3128483.3316
2026-05-07,0.3841,0.3982,0.3571,0.3581,6289902.0,2026-05-07 23:59:59.999,2395226.6135
2026-05-08,0.3582,0.366,0.3459,0.358,3884712.0,2026-05-08 23:59:59.999,1392787.1386
2026-05-09,0.3581,0.3602,0.3447,0.3478,2716488.0,2026-05-09 23:59:59.999,957690.7619
2026-05-10,0.3479,0.3626,0.342,0.3569,3452038.0,2026-05-10 23:59:59.999,1206760.1804
2026-05-11,0.3569,0.3732,0.3505,0.3604,6148039.0,2026-05-11 23:59:59.999,2218440.0525
2026-05-12,0.3605,0.3818,0.3458,0.3669,10264899.0,2026-05-12 23:59:59.999,3744221.9224
2026-05-13,0.367,0.3886,0.3554,0.3618,8519545.0,2026-05-13 23:59:59.999,3169290.6978
