open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-04-26,0.1561,0.1583,0.1397,0.1429,37047557.0,2026-04-26 23:59:59.999,5493028.5922
2026-04-27,0.1429,0.1518,0.1378,0.1423,25478823.0,2026-04-27 23:59:59.999,3689583.4066
2026-04-28,0.1424,0.1457,0.1392,0.1435,15771296.0,2026-04-28 23:59:59.999,2244743.9183
2026-04-29,0.1434,0.1489,0.1406,0.1411,12300466.0,2026-04-29 23:59:59.999,1772834.2827
2026-04-30,0.1411,0.1487,0.1394,0.1436,9983123.0,2026-04-30 23:59:59.999,1441139.9911
2026-05-01,0.1437,0.1512,0.1423,0.1428,9959385.0,2026-05-01 23:59:59.999,1451639.1012
2026-05-02,0.1427,0.1442,0.1376,0.1398,6041946.0,2026-05-02 23:59:59.999,850550.6797
2026-05-03,0.1399,0.15,0.1388,0.1427,12006358.0,2026-05-03 23:59:59.999,1748372.8312
2026-05-04,0.1427,0.1464,0.1392,0.141,7848161.0,2026-05-04 23:59:59.999,1120369.9466
2026-05-05,0.1411,0.1434,0.1354,0.1372,7319949.0,2026-05-05 23:59:59.999,1016777.0589
2026-05-06,0.1371,0.144,0.1345,0.1392,9296387.0,2026-05-06 23:59:59.999,1287247.4907
2026-05-07,0.1392,0.1459,0.1336,0.1455,7275665.0,2026-05-07 23:59:59.999,1011230.2807
2026-05-08,0.1456,0.1538,0.1441,0.1506,17014281.0,2026-05-08 23:59:59.999,2519302.292
2026-05-09,0.1505,0.1634,0.1501,0.1544,15032077.0,2026-05-09 23:59:59.999,2366524.3628
2026-05-10,0.1544,0.1636,0.1523,0.1584,9555354.0,2026-05-10 23:59:59.999,1508939.2144
2026-05-11,0.1583,0.1621,0.154,0.1573,7920159.0,2026-05-11 23:59:59.999,1252165.1348
2026-05-12,0.1572,0.1583,0.1521,0.1536,6125979.0,2026-05-12 23:59:59.999,950409.8665
2026-05-13,0.1536,0.1582,0.1458,0.1484,5284949.0,2026-05-13 23:59:59.999,804148.6894
2026-05-14,0.1483,0.1533,0.1447,0.1487,3988323.0,2026-05-14 23:59:59.999,592149.0733
2026-05-15,0.1486,0.1508,0.139,0.1414,4307491.0,2026-05-15 23:59:59.999,622224.0148
2026-05-16,0.1414,0.1438,0.1355,0.1379,3833623.0,2026-05-16 23:59:59.999,532121.4227
2026-05-17,0.1378,0.1403,0.1296,0.1326,3557377.0,2026-05-17 23:59:59.999,484374.8413
2026-05-18,0.1326,0.1394,0.1313,0.1387,13641493.0,2026-05-18 23:59:59.999,1829042.4776
2026-05-19,0.1387,0.1427,0.1339,0.134,5550958.0,2026-05-19 23:59:59.999,767583.1529
2026-05-20,0.1339,0.1427,0.1324,0.1398,5947392.0,2026-05-20 23:59:59.999,818750.9918
2026-05-21,0.1397,0.1512,0.1373,0.1509,11005355.0,2026-05-21 23:59:59.999,1605385.2172
2026-05-22,0.1508,0.1699,0.1442,0.1451,82032345.0,2026-05-22 23:59:59.999,13084549.7601
2026-05-23,0.1451,0.1533,0.1374,0.1499,14689800.0,2026-05-23 23:59:59.999,2137623.9151
2026-05-24,0.1499,0.1611,0.1433,0.1456,17058995.0,2026-05-24 23:59:59.999,2601412.9084
2026-05-25,0.1454,0.1513,0.1433,0.1448,5419028.0,2026-05-25 23:59:59.999,795386.5142
2026-05-26,0.1448,0.1459,0.1359,0.1366,5520411.0,2026-05-26 23:59:59.999,776151.4827
2026-05-27,0.1366,0.1421,0.1343,0.136,5351020.0,2026-05-27 23:59:59.999,740824.644
2026-05-28,0.136,0.1364,0.1276,0.1324,4466034.0,2026-05-28 23:59:59.999,583016.6552
