open_time,open,high,low,close,volume,close_time,quote_asset_volume
2021-04-22,181.462,186.468,155.0,164.146,479022.7,2021-04-22 23:59:59.999,84168540.9754
2021-04-23,164.179,167.33,136.557,161.418,587240.5,2021-04-23 23:59:59.999,91158770.5071
2021-04-24,161.408,161.823,144.5,148.604,361703.2,2021-04-24 23:59:59.999,55009216.576
2021-04-25,148.643,157.281,138.163,149.298,261173.6,2021-04-25 23:59:59.999,39033715.5429
2021-04-26,149.229,171.4,147.743,166.444,304431.4,2021-04-26 23:59:59.999,49742365.3948
2021-04-27,166.454,185.125,163.221,181.284,295937.2,2021-04-27 23:59:59.999,52473759.2991
2021-04-28,181.305,188.0,171.618,180.109,268400.4,2021-04-28 23:59:59.999,47919950.7219
2021-04-29,180.192,182.931,169.231,174.244,230098.7,2021-04-29 23:59:59.999,40728252.5363
2021-04-30,174.338,186.273,172.098,183.991,217918.4,2021-04-30 23:59:59.999,39283914.276
2021-05-01,184.049,185.77,177.343,181.814,179191.0,2021-05-01 23:59:59.999,32573407.2163
2021-05-02,181.902,182.682,173.491,180.888,185149.6,2021-05-02 23:59:59.999,32997931.2744
2021-05-03,180.922,197.21,180.545,193.756,332896.1,2021-05-03 23:59:59.999,63418750.8076
2021-05-04,193.837,194.465,174.939,175.334,406093.4,2021-05-04 23:59:59.999,75061789.9052
2021-05-05,175.334,200.535,174.6,192.941,303504.2,2021-05-05 23:59:59.999,57947785.6589
2021-05-06,193.079,205.973,188.786,194.538,345266.5,2021-05-06 23:59:59.999,67692017.8504
2021-05-07,194.599,198.618,187.0,190.474,245468.5,2021-05-07 23:59:59.999,47200263.1562
2021-05-08,190.547,194.327,184.512,185.913,157121.0,2021-05-08 23:59:59.999,29810723.698
2021-05-09,185.967,190.008,179.192,188.15,179631.0,2021-05-09 23:59:59.999,33354750.0423
2021-05-10,188.123,191.793,161.791,173.077,266321.2,2021-05-10 23:59:59.999,48197165.4058
2021-05-11,173.09,182.0,169.298,181.722,227354.0,2021-05-11 23:59:59.999,40101819.7964
2021-05-12,181.706,186.253,165.655,169.884,307656.0,2021-05-12 23:59:59.999,54367713.6117
2021-05-13,169.887,176.126,154.599,161.591,422294.5,2021-05-13 23:59:59.999,69738728.8241
2021-05-14,161.595,172.879,160.454,164.322,247308.6,2021-05-14 23:59:59.999,41120132.8249
2021-05-15,164.313,167.841,155.26,156.889,336395.5,2021-05-15 23:59:59.999,54569739.3595
2021-05-16,156.901,169.8,143.381,154.817,343242.3,2021-05-16 23:59:59.999,53819996.4949
2021-05-17,154.705,154.865,134.89,140.581,489737.7,2021-05-17 23:59:59.999,70563849.4212
2021-05-18,140.551,150.292,139.026,145.069,282709.7,2021-05-18 23:59:59.999,40892551.0298
2021-05-19,145.061,148.566,64.548,96.29,3126339.1,2021-05-19 23:59:59.999,336452879.7164
2021-05-20,96.401,123.187,89.732,112.603,1839880.5,2021-05-20 23:59:59.999,194366781.9555
2021-05-21,112.648,116.526,84.674,97.801,609331.9,2021-05-21 23:59:59.999,61206715.6453
2021-05-22,97.755,99.064,85.227,90.136,399865.3,2021-05-22 23:59:59.999,37071934.2925
2021-05-23,90.106,94.41,65.716,85.21,612453.7,2021-05-23 23:59:59.999,49000997.3874
2021-05-24,85.276,104.84,82.358,104.245,612682.9,2021-05-24 23:59:59.999,57557669.2303
2021-05-25,104.237,109.354,95.862,102.25,425500.8,2021-05-25 23:59:59.999,43536462.8603
2021-05-26,102.28,121.84,99.686,118.7,432786.2,2021-05-26 23:59:59.999,49605046.0151
2021-05-27,118.73,119.062,106.632,114.813,269178.6,2021-05-27 23:59:59.999,30426649.8199
2021-05-28,114.841,115.417,95.131,99.412,384241.8,2021-05-28 23:59:59.999,39197968.5298
2021-05-29,99.397,103.646,85.925,90.64,339199.5,2021-05-29 23:59:59.999,31895332.3586
2021-05-30,90.638,99.249,87.292,92.788,278716.3,2021-05-30 23:59:59.999,26206114.3147
2021-05-31,92.754,104.453,89.907,103.522,270583.6,2021-05-31 23:59:59.999,26616408.3249
2021-06-01,103.534,105.219,98.42,101.46,194707.3,2021-06-01 23:59:59.999,19866053.2864
2021-06-02,101.44,108.96,98.88,103.46,188904.2,2021-06-02 23:59:59.999,19742404.7917
2021-06-03,103.4,111.2,101.61,107.31,242837.6,2021-06-03 23:59:59.999,26040111.7596
2021-06-04,107.33,107.59,92.75,96.56,355517.2,2021-06-04 23:59:59.999,34915327.1508
2021-06-05,96.5,103.81,91.97,96.71,245121.1,2021-06-05 23:59:59.999,24142566.7518
2021-06-06,96.71,99.45,95.12,97.19,143394.9,2021-06-06 23:59:59.999,13991847.5625
2021-06-07,97.31,106.45,90.04,90.73,329933.5,2021-06-07 23:59:59.999,32666056.3919
2021-06-08,90.76,92.86,78.78,89.38,291942.6,2021-06-08 23:59:59.999,25173804.5613
2021-06-09,89.4,94.82,84.59,92.72,204408.5,2021-06-09 23:59:59.999,18520732.2565
2021-06-10,92.72,93.77,86.21,87.08,159658.0,2021-06-10 23:59:59.999,14380175.6514
2021-06-11,87.09,90.0,80.51,81.02,198299.8,2021-06-11 23:59:59.999,16887712.1233
2021-06-12,81.04,81.6,77.19,78.74,242806.1,2021-06-12 23:59:59.999,19317913.7188
2021-06-13,78.74,88.95,75.87,87.16,253290.0,2021-06-13 23:59:59.999,20551815.1426
2021-06-14,87.14,93.39,84.77,89.91,246308.3,2021-06-14 23:59:59.999,22019647.3361
2021-06-15,89.97,93.74,87.66,90.76,185557.0,2021-06-15 23:59:59.999,16849090.253
2021-06-16,90.75,91.92,85.05,86.5,200921.3,2021-06-16 23:59:59.999,17648124.75
