open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-03-05,0.000395,0.000408,0.000383,0.000395,9679508670.0,2026-03-05 23:59:59.999,3830840.703611
2026-03-06,0.000395,0.000407,0.000386,0.000396,8772136095.0,2026-03-06 23:59:59.999,3479722.013502
2026-03-07,0.000396,0.00042,0.000387,0.000391,8097041859.0,2026-03-07 23:59:59.999,3247409.050375
2026-03-08,0.00039,0.000397,0.000386,0.000391,4063397073.0,2026-03-08 23:59:59.999,1592133.918702
2026-03-09,0.000391,0.00042,0.00039,0.000407,8685181600.0,2026-03-09 23:59:59.999,3534556.972614
2026-03-10,0.000406,0.000419,0.000399,0.000404,4684928283.0,2026-03-10 23:59:59.999,1923944.234594
2026-03-11,0.000403,0.000424,0.000401,0.000405,4043008495.0,2026-03-11 23:59:59.999,1660684.612523
2026-03-12,0.000406,0.000415,0.000397,0.000406,3813315928.0,2026-03-12 23:59:59.999,1553091.192725
2026-03-13,0.000406,0.00042,0.000406,0.000416,2876909252.0,2026-03-13 23:59:59.999,1190410.60134
2026-03-14,0.000415,0.000418,0.000406,0.000412,1939814271.0,2026-03-14 23:59:59.999,799391.864309
2026-03-15,0.000413,0.000427,0.00041,0.00042,4236541919.0,2026-03-15 23:59:59.999,1767230.937212
2026-03-16,0.000421,0.000439,0.000417,0.000435,4840983059.0,2026-03-16 23:59:59.999,2072380.43568
2026-03-17,0.000435,0.000481,0.000426,0.000451,16495807213.0,2026-03-17 23:59:59.999,7457857.945284
2026-03-18,0.000451,0.000504,0.00044,0.000457,32844961933.0,2026-03-18 23:59:59.999,15260642.214674
2026-03-19,0.000458,0.00047,0.000445,0.000448,9297876122.0,2026-03-19 23:59:59.999,4231883.990401
2026-03-20,0.000448,0.000473,0.000446,0.000463,6165537440.0,2026-03-20 23:59:59.999,2836487.719773
2026-03-21,0.000463,0.000467,0.000443,0.000448,2364770633.0,2026-03-21 23:59:59.999,1079160.775761
2026-03-22,0.000447,0.00046,0.000425,0.000437,4205022495.0,2026-03-22 23:59:59.999,1865255.269059
2026-03-23,0.000437,0.000459,0.000432,0.000447,3835139920.0,2026-03-23 23:59:59.999,1715946.633941
2026-03-24,0.000448,0.000456,0.000435,0.000447,2725398708.0,2026-03-24 23:59:59.999,1213720.475796
2026-03-25,0.000447,0.000457,0.000443,0.000445,2706923728.0,2026-03-25 23:59:59.999,1214327.649035
2026-03-26,0.000446,0.000447,0.000417,0.000423,2558342025.0,2026-03-26 23:59:59.999,1095320.251152
2026-03-27,0.000423,0.000435,0.000411,0.000415,3158092323.0,2026-03-27 23:59:59.999,1332006.404143
2026-03-28,0.000414,0.00042,0.000406,0.000406,1624464809.0,2026-03-28 23:59:59.999,669129.777102
2026-03-29,0.000406,0.000409,0.000377,0.000392,2257366646.0,2026-03-29 23:59:59.999,899934.987499
2026-03-30,0.000392,0.000412,0.000391,0.000401,2057043399.0,2026-03-30 23:59:59.999,833057.116303
2026-03-31,0.000401,0.000408,0.000393,0.000403,2376393721.0,2026-03-31 23:59:59.999,952542.179937
2026-04-01,0.000402,0.000415,0.000399,0.000412,2577243557.0,2026-04-01 23:59:59.999,1050392.678552
2026-04-02,0.000413,0.000417,0.000393,0.000404,2837319189.0,2026-04-02 23:59:59.999,1140526.129688
2026-04-03,0.000404,0.00041,0.000401,0.000404,1229118077.0,2026-04-03 23:59:59.999,498106.835512
2026-04-04,0.000403,0.000404,0.000394,0.000398,1043642837.0,2026-04-04 23:59:59.999,415507.523857
2026-04-05,0.000397,0.000402,0.000387,0.000401,1672644648.0,2026-04-05 23:59:59.999,658921.728337
2026-04-06,0.000402,0.000408,0.00039,0.000394,2599544399.0,2026-04-06 23:59:59.999,1040734.833368
2026-04-07,0.000394,0.000414,0.000382,0.000411,1957142064.0,2026-04-07 23:59:59.999,771621.364366
2026-04-08,0.000411,0.000418,0.000397,0.0004,2258976854.0,2026-04-08 23:59:59.999,916075.103998
2026-04-09,0.0004,0.000412,0.000397,0.000402,2559988828.0,2026-04-09 23:59:59.999,1031174.538853
2026-04-10,0.000402,0.00041,0.000396,0.000404,1880316278.0,2026-04-10 23:59:59.999,762084.346027
2026-04-11,0.000404,0.000406,0.000396,0.0004,1640748656.0,2026-04-11 23:59:59.999,658243.882384
2026-04-12,0.000399,0.000401,0.000383,0.000385,2034606045.0,2026-04-12 23:59:59.999,791821.876437
2026-04-13,0.000385,0.000407,0.000383,0.000405,3126280655.0,2026-04-13 23:59:59.999,1232027.087132
2026-04-14,0.000406,0.00041,0.000394,0.000398,2338854454.0,2026-04-14 23:59:59.999,939829.701341
2026-04-15,0.000399,0.00041,0.000393,0.000409,2093545137.0,2026-04-15 23:59:59.999,841693.29574
2026-04-16,0.000409,0.000437,0.000405,0.000431,4229402279.0,2026-04-16 23:59:59.999,1780941.572099
2026-04-17,0.000431,0.000473,0.000417,0.000438,12577397680.0,2026-04-17 23:59:59.999,5557862.584375
2026-04-18,0.000437,0.000457,0.000415,0.000423,4212532068.0,2026-04-18 23:59:59.999,1832722.055022
2026-04-19,0.000422,0.000436,0.0004,0.000403,3548296211.0,2026-04-19 23:59:59.999,1477213.736384
2026-04-20,0.000403,0.000438,0.000403,0.000422,3214475512.0,2026-04-20 23:59:59.999,1360237.219031
2026-04-21,0.000422,0.000442,0.000418,0.00043,3416177778.0,2026-04-21 23:59:59.999,1466683.496123
2026-04-22,0.00043,0.000443,0.000426,0.000427,2302396312.0,2026-04-22 23:59:59.999,1002417.615711
2026-04-23,0.000427,0.000435,0.000422,0.000434,1986698102.0,2026-04-23 23:59:59.999,851471.91255
2026-04-24,0.000434,0.000465,0.000429,0.000445,3949858015.0,2026-04-24 23:59:59.999,1749691.828099
2026-04-25,0.000445,0.000459,0.000437,0.000442,2931257305.0,2026-04-25 23:59:59.999,1314231.116935
2026-04-26,0.000442,0.000458,0.000441,0.000451,2066242252.0,2026-04-26 23:59:59.999,928227.844108
2026-04-27,0.000452,0.000464,0.000434,0.000441,2841629389.0,2026-04-27 23:59:59.999,1269535.464527
2026-04-28,0.00044,0.000447,0.000431,0.000441,2968275505.0,2026-04-28 23:59:59.999,1299852.839859
2026-04-29,0.000441,0.000448,0.00042,0.000432,1918654544.0,2026-04-29 23:59:59.999,834806.331967
2026-04-30,0.000432,0.000437,0.000423,0.000426,1811236581.0,2026-04-30 23:59:59.999,775893.36331
