open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-04-18,0.476,0.4859,0.4654,0.4699,7590399.0,2026-04-18 23:59:59.999,3610611.5706
2026-04-19,0.4699,0.4893,0.4583,0.4641,8380953.0,2026-04-19 23:59:59.999,3950789.2995
2026-04-20,0.4642,0.4923,0.4616,0.4766,7387862.0,2026-04-20 23:59:59.999,3509365.5425
2026-04-21,0.4768,0.479,0.463,0.4744,4029278.0,2026-04-21 23:59:59.999,1904620.6917
2026-04-22,0.4745,0.4909,0.4702,0.482,4666797.0,2026-04-22 23:59:59.999,2256202.5258
2026-04-23,0.482,0.5417,0.4757,0.5239,28752504.0,2026-04-23 23:59:59.999,14728744.7005
2026-04-24,0.524,0.5364,0.5067,0.517,11502708.0,2026-04-24 23:59:59.999,5962586.7642
2026-04-25,0.5172,0.5308,0.5045,0.5265,7883616.0,2026-04-25 23:59:59.999,4086580.1862
2026-04-26,0.5265,0.6938,0.5194,0.5632,214904038.0,2026-04-26 23:59:59.999,135271241.8781
2026-04-27,0.5631,0.5634,0.5128,0.5226,42272394.0,2026-04-27 23:59:59.999,22540716.2182
2026-04-28,0.5226,0.5474,0.5171,0.5231,18503699.0,2026-04-28 23:59:59.999,9815208.2219
2026-04-29,0.5232,0.5332,0.4902,0.5057,15049138.0,2026-04-29 23:59:59.999,7732723.1046
2026-04-30,0.5056,0.5099,0.4951,0.499,6504998.0,2026-04-30 23:59:59.999,3258796.7775
2026-05-01,0.4989,0.5334,0.4987,0.5172,16562854.0,2026-05-01 23:59:59.999,8634685.2418
2026-05-02,0.5173,0.5184,0.5076,0.511,9342902.0,2026-05-02 23:59:59.999,4788337.9888
2026-05-03,0.5111,0.5185,0.4962,0.4994,14014321.0,2026-05-03 23:59:59.999,7082524.9681
2026-05-04,0.4994,0.5053,0.4841,0.489,9981544.0,2026-05-04 23:59:59.999,4928744.7934
2026-05-05,0.489,0.4972,0.4856,0.4935,4942011.0,2026-05-05 23:59:59.999,2432343.531
2026-05-06,0.4935,0.5144,0.489,0.5105,8047318.0,2026-05-06 23:59:59.999,4059438.0425
2026-05-07,0.5105,0.5373,0.4977,0.5266,9162796.0,2026-05-07 23:59:59.999,4750010.2496
2026-05-08,0.5266,0.5424,0.5131,0.5363,5226804.0,2026-05-08 23:59:59.999,2748020.3464
2026-05-09,0.5364,0.5428,0.5249,0.5308,3822851.0,2026-05-09 23:59:59.999,2039858.9501
2026-05-10,0.531,0.5511,0.5228,0.5434,5434270.0,2026-05-10 23:59:59.999,2919806.8852
2026-05-11,0.5434,0.5448,0.5265,0.5426,4077491.0,2026-05-11 23:59:59.999,2186023.136
2026-05-12,0.5425,0.546,0.5165,0.5271,5251119.0,2026-05-12 23:59:59.999,2779028.6343
2026-05-13,0.527,0.5449,0.5047,0.5087,5730640.0,2026-05-13 23:59:59.999,2996989.167
2026-05-14,0.5087,0.5285,0.4971,0.5128,4870096.0,2026-05-14 23:59:59.999,2485189.2121
