open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-01,0.04538,0.04609,0.04521,0.04547,25566536.0,2026-05-01 23:59:59.999,1166192.28392
2026-05-02,0.04547,0.0458,0.045,0.04546,16704961.0,2026-05-02 23:59:59.999,757992.2019
2026-05-03,0.04546,0.04554,0.04484,0.04494,23382488.0,2026-05-03 23:59:59.999,1055413.71738
2026-05-04,0.04496,0.04656,0.04486,0.04621,47073020.0,2026-05-04 23:59:59.999,2154174.96842
2026-05-05,0.04622,0.04711,0.0461,0.04707,39894803.0,2026-05-05 23:59:59.999,1863217.62595
2026-05-06,0.04706,0.0482,0.04674,0.04702,65428606.0,2026-05-06 23:59:59.999,3096990.31489
2026-05-07,0.04702,0.04739,0.04608,0.04704,56141847.0,2026-05-07 23:59:59.999,2624397.8195
2026-05-08,0.04705,0.04908,0.04665,0.04886,45615273.0,2026-05-08 23:59:59.999,2174166.24265
2026-05-09,0.04887,0.04912,0.04782,0.04819,34624389.0,2026-05-09 23:59:59.999,1678271.54946
2026-05-10,0.04818,0.04996,0.04791,0.04945,53724007.0,2026-05-10 23:59:59.999,2633533.60731
2026-05-11,0.04946,0.04959,0.048,0.04851,55707157.0,2026-05-11 23:59:59.999,2706314.11506
2026-05-12,0.04851,0.0486,0.0466,0.0472,55250044.0,2026-05-12 23:59:59.999,2624516.89354
2026-05-13,0.0472,0.0494,0.04622,0.04704,88879533.0,2026-05-13 23:59:59.999,4248060.80663
2026-05-14,0.04704,0.04808,0.04647,0.04757,55094675.0,2026-05-14 23:59:59.999,2616365.25511
2026-05-15,0.04755,0.04774,0.04529,0.04614,79965829.0,2026-05-15 23:59:59.999,3706032.54835
2026-05-16,0.04615,0.04644,0.04493,0.04583,41095964.0,2026-05-16 23:59:59.999,1879880.41942
2026-05-17,0.04583,0.05877,0.0458,0.05064,1805969556.0,2026-05-17 23:59:59.999,96107458.13667
2026-05-18,0.05062,0.05499,0.0501,0.05113,580043077.0,2026-05-18 23:59:59.999,30318680.42155
2026-05-19,0.05112,0.0526,0.04882,0.05008,198383747.0,2026-05-19 23:59:59.999,10067478.31156
2026-05-20,0.05007,0.05229,0.04968,0.0516,163162084.0,2026-05-20 23:59:59.999,8324927.66952
2026-05-21,0.0516,0.05416,0.05125,0.05377,151261989.0,2026-05-21 23:59:59.999,7941370.993
2026-05-22,0.05378,0.05551,0.05157,0.05237,133746142.0,2026-05-22 23:59:59.999,7158507.69277
2026-05-23,0.05236,0.05279,0.0501,0.05229,67635860.0,2026-05-23 23:59:59.999,3485608.64095
2026-05-24,0.0523,0.05279,0.05063,0.05121,59563962.0,2026-05-24 23:59:59.999,3085197.93858
2026-05-25,0.05122,0.05198,0.05009,0.05037,34782740.0,2026-05-25 23:59:59.999,1781005.83115
2026-05-26,0.05037,0.05038,0.04823,0.04878,51418225.0,2026-05-26 23:59:59.999,2535833.50533
2026-05-27,0.04879,0.04907,0.0471,0.04752,56296511.0,2026-05-27 23:59:59.999,2704908.28441
2026-05-28,0.04751,0.0493,0.04588,0.04866,76650293.0,2026-05-28 23:59:59.999,3652094.77517
