open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-11-08,0.036,0.03723,0.032,0.03423,96236619.0,2025-11-08 23:59:59.999,3298915.89425
2025-11-09,0.03421,0.035,0.03301,0.03353,51030312.0,2025-11-09 23:59:59.999,1733798.31394
2025-11-10,0.03356,0.03683,0.03301,0.03621,82197835.0,2025-11-10 23:59:59.999,2847777.13611
2025-11-11,0.03624,0.03824,0.03306,0.03323,75214123.0,2025-11-11 23:59:59.999,2646850.39899
2025-11-12,0.03323,0.03453,0.03028,0.03133,57038374.0,2025-11-12 23:59:59.999,1858724.54434
2025-11-13,0.03139,0.03227,0.02647,0.02764,90565854.0,2025-11-13 23:59:59.999,2665752.85083
2025-11-14,0.02764,0.02794,0.025,0.02576,77346632.0,2025-11-14 23:59:59.999,2039070.38593
2025-11-15,0.02577,0.0276,0.02512,0.0261,71453302.0,2025-11-15 23:59:59.999,1873504.14596
2025-11-16,0.02612,0.02712,0.02423,0.02516,91469497.0,2025-11-16 23:59:59.999,2332674.34781
2025-11-17,0.02516,0.02582,0.02371,0.02433,56197732.0,2025-11-17 23:59:59.999,1394598.59244
2025-11-18,0.02431,0.02507,0.02373,0.02432,27934355.0,2025-11-18 23:59:59.999,685068.15262
2025-11-19,0.02431,0.02601,0.02265,0.02428,167071206.0,2025-11-19 23:59:59.999,4125058.69657
2025-11-20,0.02428,0.02597,0.02333,0.02411,108271275.0,2025-11-20 23:59:59.999,2668154.89376
2025-11-21,0.02413,0.0247,0.01938,0.02221,64341688.0,2025-11-21 23:59:59.999,1453151.69624
2025-11-22,0.02223,0.02357,0.02107,0.02208,51189733.0,2025-11-22 23:59:59.999,1136380.38247
2025-11-23,0.02207,0.02358,0.02027,0.02083,66053696.0,2025-11-23 23:59:59.999,1452337.08162
2025-11-24,0.02082,0.02117,0.01923,0.01938,116612004.0,2025-11-24 23:59:59.999,2341437.74224
2025-11-25,0.01938,0.0199,0.01763,0.01916,273622627.0,2025-11-25 23:59:59.999,5080150.42316
2025-11-26,0.01916,0.01996,0.01454,0.01708,383931954.0,2025-11-26 23:59:59.999,6801765.38779
2025-11-27,0.01706,0.01889,0.01694,0.01798,403758552.0,2025-11-27 23:59:59.999,7200902.25121
2025-11-28,0.01797,0.01809,0.01666,0.01726,131940667.0,2025-11-28 23:59:59.999,2289549.88143
2025-11-29,0.01723,0.0178,0.01671,0.01757,87750325.0,2025-11-29 23:59:59.999,1509861.61832
2025-11-30,0.01757,0.01916,0.01689,0.01759,152051740.0,2025-11-30 23:59:59.999,2768708.1743
2025-12-01,0.01758,0.01762,0.01511,0.01602,141950854.0,2025-12-01 23:59:59.999,2269066.10035
2025-12-02,0.01603,0.01614,0.01511,0.01576,67934332.0,2025-12-02 23:59:59.999,1062699.52332
2025-12-03,0.01574,0.01662,0.01529,0.01621,100073820.0,2025-12-03 23:59:59.999,1600245.98489
2025-12-04,0.01623,0.01661,0.01531,0.01561,73650751.0,2025-12-04 23:59:59.999,1165662.83797
2025-12-05,0.01561,0.01664,0.01474,0.01512,98595450.0,2025-12-05 23:59:59.999,1544525.0907
