open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-04-13,0.04316,0.04663,0.04297,0.04538,240190108.0,2026-04-13 23:59:59.999,10786282.65672
2026-04-14,0.04538,0.04571,0.04221,0.04266,130860719.0,2026-04-14 23:59:59.999,5750131.22642
2026-04-15,0.04265,0.04356,0.04158,0.04232,86981813.0,2026-04-15 23:59:59.999,3691894.81072
2026-04-16,0.04232,0.04411,0.04197,0.04314,105518626.0,2026-04-16 23:59:59.999,4523399.56629
2026-04-17,0.04315,0.04417,0.04207,0.04396,91223091.0,2026-04-17 23:59:59.999,3927875.72409
2026-04-18,0.04395,0.04444,0.0415,0.04188,98600904.0,2026-04-18 23:59:59.999,4230904.50778
2026-04-19,0.04188,0.04212,0.03786,0.03891,121246214.0,2026-04-19 23:59:59.999,4829136.58817
2026-04-20,0.03892,0.04325,0.03878,0.04171,186280137.0,2026-04-20 23:59:59.999,7661492.80174
2026-04-21,0.0417,0.04399,0.04062,0.04095,118064180.0,2026-04-21 23:59:59.999,4992539.92174
2026-04-22,0.04096,0.04277,0.04064,0.04088,66606563.0,2026-04-22 23:59:59.999,2787742.54105
2026-04-23,0.04088,0.0424,0.03978,0.04189,67054472.0,2026-04-23 23:59:59.999,2747396.89539
2026-04-24,0.0419,0.04315,0.04133,0.04183,68152653.0,2026-04-24 23:59:59.999,2868632.83217
2026-04-25,0.04184,0.0486,0.04171,0.04261,247812305.0,2026-04-25 23:59:59.999,11217026.09427
2026-04-26,0.04262,0.04311,0.04063,0.04091,88200682.0,2026-04-26 23:59:59.999,3698126.08202
2026-04-27,0.04093,0.04313,0.03874,0.03991,114172193.0,2026-04-27 23:59:59.999,4675236.81225
2026-04-28,0.03989,0.04099,0.03925,0.04047,58667098.0,2026-04-28 23:59:59.999,2355017.97802
2026-04-29,0.04047,0.04433,0.03907,0.04101,182828641.0,2026-04-29 23:59:59.999,7610124.75359
2026-04-30,0.04101,0.04185,0.03969,0.04064,103864885.0,2026-04-30 23:59:59.999,4242081.35191
2026-05-01,0.04063,0.04129,0.04004,0.04029,43362580.0,2026-05-01 23:59:59.999,1766334.41654
2026-05-02,0.04029,0.041,0.04006,0.04063,35815737.0,2026-05-02 23:59:59.999,1451126.85203
2026-05-03,0.04064,0.05173,0.03986,0.05012,1259920918.0,2026-05-03 23:59:59.999,59430945.64868
2026-05-04,0.05012,0.05635,0.04652,0.04932,1019862314.0,2026-05-04 23:59:59.999,51630566.56953
2026-05-05,0.04933,0.05299,0.04804,0.05051,420884725.0,2026-05-05 23:59:59.999,21251743.49319
2026-05-06,0.05051,0.05506,0.04991,0.05063,192510002.0,2026-05-06 23:59:59.999,10025687.09731
2026-05-07,0.05062,0.05282,0.04753,0.04966,181039860.0,2026-05-07 23:59:59.999,9126865.15098
2026-05-08,0.04965,0.05369,0.04899,0.05338,104459754.0,2026-05-08 23:59:59.999,5276395.52608
2026-05-09,0.05338,0.05433,0.05079,0.05416,95613913.0,2026-05-09 23:59:59.999,5028701.53512
2026-05-10,0.05415,0.05711,0.05298,0.05498,185330024.0,2026-05-10 23:59:59.999,10272212.81734
2026-05-11,0.05499,0.0685,0.05424,0.06415,823781313.0,2026-05-11 23:59:59.999,52600803.23862
2026-05-12,0.06415,0.06778,0.05662,0.05662,326877381.0,2026-05-12 23:59:59.999,20793374.17996
2026-05-13,0.05665,0.0651,0.05602,0.06394,298246327.0,2026-05-13 23:59:59.999,18169626.72132
2026-05-14,0.06394,0.06537,0.05931,0.06002,167996843.0,2026-05-14 23:59:59.999,10409308.39776
