open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-02,0.18945,0.20748,0.18512,0.19555,240264989.0,2026-05-02 23:59:59.999,46492760.00664
2026-05-03,0.19554,0.1997,0.17955,0.18798,173669340.0,2026-05-03 23:59:59.999,32609202.32584
2026-05-04,0.18798,0.22543,0.1818,0.20286,313735314.0,2026-05-04 23:59:59.999,64474607.7198
2026-05-05,0.20286,0.21195,0.18322,0.18432,145139553.0,2026-05-05 23:59:59.999,28010938.63913
2026-05-06,0.18433,0.19626,0.18049,0.18267,105982136.0,2026-05-06 23:59:59.999,19870824.72156
2026-05-07,0.18267,0.18488,0.17578,0.17837,77369273.0,2026-05-07 23:59:59.999,13892074.87369
2026-05-08,0.17838,0.19555,0.17786,0.18219,93891639.0,2026-05-08 23:59:59.999,17585735.38743
2026-05-09,0.18218,0.18719,0.1764,0.18018,58300350.0,2026-05-09 23:59:59.999,10571578.33498
2026-05-10,0.18018,0.18451,0.16704,0.16963,68956628.0,2026-05-10 23:59:59.999,12154344.74705
2026-05-11,0.16964,0.16993,0.14723,0.15137,215323734.0,2026-05-11 23:59:59.999,33231650.00938
2026-05-12,0.15135,0.16054,0.14843,0.15486,127534800.0,2026-05-12 23:59:59.999,19746690.38914
2026-05-13,0.15489,0.17577,0.15295,0.15321,230192569.0,2026-05-13 23:59:59.999,38066189.5204
2026-05-14,0.15321,0.1593,0.13752,0.14591,164461412.0,2026-05-14 23:59:59.999,24130978.1143
2026-05-15,0.14591,0.16149,0.14438,0.15812,144338881.0,2026-05-15 23:59:59.999,21934206.68123
2026-05-16,0.15815,0.16773,0.15527,0.16194,263465245.0,2026-05-16 23:59:59.999,42525549.88615
2026-05-17,0.16194,0.16718,0.15657,0.15987,120547673.0,2026-05-17 23:59:59.999,19519140.58263
2026-05-18,0.15987,0.16633,0.1559,0.15978,84679590.0,2026-05-18 23:59:59.999,13756779.85887
2026-05-19,0.15978,0.16301,0.14724,0.16032,86376846.0,2026-05-19 23:59:59.999,13335887.79929
2026-05-20,0.16032,0.16199,0.15525,0.15642,53875679.0,2026-05-20 23:59:59.999,8550642.86363
2026-05-21,0.15643,0.15877,0.14772,0.14863,43520247.0,2026-05-21 23:59:59.999,6614720.67954
2026-05-22,0.14863,0.16431,0.1421,0.15699,172342967.0,2026-05-22 23:59:59.999,26322158.85774
2026-05-23,0.157,0.16278,0.15075,0.15148,86544242.0,2026-05-23 23:59:59.999,13520137.81917
2026-05-24,0.15148,0.15401,0.1454,0.14594,35711171.0,2026-05-24 23:59:59.999,5374283.83013
2026-05-25,0.14594,0.14808,0.13955,0.14195,40413576.0,2026-05-25 23:59:59.999,5808707.92977
2026-05-26,0.14195,0.14999,0.13175,0.13315,74129237.0,2026-05-26 23:59:59.999,10399844.84226
2026-05-27,0.13315,0.13949,0.13124,0.13207,36810205.0,2026-05-27 23:59:59.999,4990274.53573
2026-05-28,0.13208,0.13272,0.12317,0.12562,43558016.0,2026-05-28 23:59:59.999,5522562.93217
