open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-12,0.01258,0.01302,0.01165,0.01296,475112465.0,2026-05-12 23:59:59.999,5862857.85879
2026-05-13,0.01296,0.01314,0.01152,0.01187,370992403.0,2026-05-13 23:59:59.999,4580107.38252
2026-05-14,0.01187,0.01243,0.01152,0.01222,225503963.0,2026-05-14 23:59:59.999,2717231.59624
2026-05-15,0.01223,0.01232,0.01116,0.01143,184978519.0,2026-05-15 23:59:59.999,2164189.86295
2026-05-16,0.01143,0.01158,0.01049,0.01064,180173752.0,2026-05-16 23:59:59.999,1965226.69515
2026-05-17,0.01064,0.01069,0.00979,0.01013,161983696.0,2026-05-17 23:59:59.999,1689591.98307
2026-05-18,0.01013,0.01071,0.00999,0.01054,194258187.0,2026-05-18 23:59:59.999,1995759.28795
2026-05-19,0.01054,0.01079,0.01013,0.01018,180861097.0,2026-05-19 23:59:59.999,1886568.14931
2026-05-20,0.01019,0.01052,0.01011,0.01041,127606793.0,2026-05-20 23:59:59.999,1319943.40814
2026-05-21,0.01041,0.01059,0.01026,0.01048,135964530.0,2026-05-21 23:59:59.999,1419026.48683
2026-05-22,0.01049,0.01064,0.00987,0.00997,185239857.0,2026-05-22 23:59:59.999,1913763.32944
2026-05-23,0.00998,0.01049,0.00965,0.01034,161614092.0,2026-05-23 23:59:59.999,1619398.9129
2026-05-24,0.01034,0.01036,0.00969,0.00986,102547181.0,2026-05-24 23:59:59.999,1027910.21225
2026-05-25,0.00987,0.01028,0.00982,0.01004,120427426.0,2026-05-25 23:59:59.999,1217167.19562
2026-05-26,0.01004,0.01013,0.00977,0.01002,157391508.0,2026-05-26 23:59:59.999,1565804.85452
2026-05-27,0.01003,0.01052,0.00984,0.00999,272983263.0,2026-05-27 23:59:59.999,2777385.97529
2026-05-28,0.01,0.01004,0.00914,0.00957,239196786.0,2026-05-28 23:59:59.999,2266162.03389
