open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-01-27,0.002328,0.002398,0.00229,0.002365,1152552778.0,2026-01-27 23:59:59.999,2695142.032273
2026-01-28,0.002366,0.002374,0.002248,0.002294,1013639665.0,2026-01-28 23:59:59.999,2333719.926865
2026-01-29,0.002295,0.002298,0.002055,0.0021,1706489963.0,2026-01-29 23:59:59.999,3660447.282769
2026-01-30,0.002101,0.002126,0.002011,0.002042,1980152363.0,2026-01-30 23:59:59.999,4091769.607943
2026-01-31,0.002042,0.002054,0.001646,0.001866,3693308992.0,2026-01-31 23:59:59.999,6861771.981569
2026-02-01,0.001865,0.001904,0.001744,0.00178,1614943939.0,2026-02-01 23:59:59.999,2957614.070978
2026-02-02,0.001781,0.001986,0.001721,0.001973,2430903646.0,2026-02-02 23:59:59.999,4519766.537876
2026-02-03,0.001974,0.001976,0.001788,0.001863,2361573422.0,2026-02-03 23:59:59.999,4488620.320937
2026-02-04,0.001862,0.001896,0.00176,0.001802,1500256828.0,2026-02-04 23:59:59.999,2734638.703001
2026-02-05,0.001802,0.001821,0.001493,0.001532,4061910414.0,2026-02-05 23:59:59.999,6633640.847307
2026-02-06,0.001532,0.001774,0.001364,0.001695,3745317867.0,2026-02-06 23:59:59.999,5946365.39439
2026-02-07,0.001695,0.001708,0.001617,0.001684,1881519738.0,2026-02-07 23:59:59.999,3147260.615324
2026-02-08,0.001685,0.00171,0.001631,0.00164,950486574.0,2026-02-08 23:59:59.999,1589597.876452
2026-02-09,0.001639,0.00168,0.001575,0.001633,1138276200.0,2026-02-09 23:59:59.999,1845926.717775
2026-02-10,0.001634,0.00164,0.001558,0.00157,1124279312.0,2026-02-10 23:59:59.999,1785165.628969
2026-02-11,0.001571,0.001578,0.001465,0.00154,1886937229.0,2026-02-11 23:59:59.999,2862137.400112
2026-02-12,0.00154,0.001609,0.001498,0.001514,1354071697.0,2026-02-12 23:59:59.999,2113612.877642
2026-02-13,0.001513,0.001647,0.001501,0.001642,1759548007.0,2026-02-13 23:59:59.999,2773440.314479
