open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-03-16,0.4486,0.4676,0.4439,0.4579,4652909.0,2026-03-16 23:59:59.999,2120123.141
2026-03-17,0.4579,0.4639,0.4437,0.4496,3469577.0,2026-03-17 23:59:59.999,1569272.9078
2026-03-18,0.4497,0.457,0.4258,0.4342,3707747.0,2026-03-18 23:59:59.999,1640127.3897
2026-03-19,0.4343,0.4429,0.4246,0.4284,2875142.0,2026-03-19 23:59:59.999,1242772.8405
2026-03-20,0.4283,0.4436,0.4245,0.4298,3104497.0,2026-03-20 23:59:59.999,1346433.6563
2026-03-21,0.4301,0.4391,0.4146,0.4219,2598042.0,2026-03-21 23:59:59.999,1116554.124
2026-03-22,0.4216,0.4284,0.4051,0.4114,2037936.0,2026-03-22 23:59:59.999,851565.4375
2026-03-23,0.4114,0.4322,0.404,0.4236,4325416.0,2026-03-23 23:59:59.999,1814435.1122
2026-03-24,0.4236,0.4284,0.4154,0.4257,2129220.0,2026-03-24 23:59:59.999,898942.1537
2026-03-25,0.4259,0.431,0.4221,0.4241,1885934.0,2026-03-25 23:59:59.999,804158.7269
2026-03-26,0.4245,0.4272,0.3972,0.4069,3231075.0,2026-03-26 23:59:59.999,1322536.5439
2026-03-27,0.4069,0.4368,0.3906,0.3924,9104433.0,2026-03-27 23:59:59.999,3780665.3121
2026-03-28,0.3925,0.4112,0.3882,0.3974,4622552.0,2026-03-28 23:59:59.999,1844329.7498
2026-03-29,0.3974,0.4026,0.3801,0.3867,3652800.0,2026-03-29 23:59:59.999,1437819.3691
2026-03-30,0.3868,0.4026,0.3868,0.396,2376744.0,2026-03-30 23:59:59.999,943578.7333
2026-03-31,0.3961,0.4139,0.3952,0.4091,4259184.0,2026-03-31 23:59:59.999,1724625.2486
2026-04-01,0.4095,0.4184,0.4028,0.4096,2653319.0,2026-04-01 23:59:59.999,1091811.8823
2026-04-02,0.4097,0.4138,0.3835,0.3871,4187888.0,2026-04-02 23:59:59.999,1645186.7071
2026-04-03,0.3874,0.4072,0.3847,0.4038,3338109.0,2026-04-03 23:59:59.999,1317741.3432
2026-04-04,0.4038,0.4126,0.3965,0.4032,3722598.0,2026-04-04 23:59:59.999,1499695.1163
2026-04-05,0.4032,0.4038,0.3867,0.3959,2495447.0,2026-04-05 23:59:59.999,979298.2989
2026-04-06,0.396,0.4162,0.396,0.4037,4569899.0,2026-04-06 23:59:59.999,1860374.2889
2026-04-07,0.4036,0.4187,0.3782,0.4162,6370381.0,2026-04-07 23:59:59.999,2512513.966
2026-04-08,0.4163,0.4294,0.4077,0.4092,6196764.0,2026-04-08 23:59:59.999,2587041.3116
2026-04-09,0.4093,0.4204,0.4002,0.4149,4603821.0,2026-04-09 23:59:59.999,1889894.9891
2026-04-10,0.4149,0.4357,0.4092,0.4261,5293450.0,2026-04-10 23:59:59.999,2228090.1786
2026-04-11,0.4263,0.4327,0.4137,0.4184,2906882.0,2026-04-11 23:59:59.999,1226522.6905
2026-04-12,0.4184,0.4191,0.3997,0.4,2265629.0,2026-04-12 23:59:59.999,923876.3669
2026-04-13,0.4,0.4221,0.4,0.4211,3065323.0,2026-04-13 23:59:59.999,1252620.0743
2026-04-14,0.4211,0.423,0.4085,0.4152,3191975.0,2026-04-14 23:59:59.999,1330589.8304
2026-04-15,0.4151,0.4347,0.415,0.4251,4027758.0,2026-04-15 23:59:59.999,1707728.8605
2026-04-16,0.4252,0.4626,0.4248,0.4563,6122875.0,2026-04-16 23:59:59.999,2734239.3512
2026-04-17,0.4562,0.4856,0.4453,0.4722,7988739.0,2026-04-17 23:59:59.999,3741124.9134
2026-04-18,0.4721,0.5579,0.451,0.4554,29955395.0,2026-04-18 23:59:59.999,14664859.901
2026-04-19,0.4552,0.4566,0.433,0.4345,5290344.0,2026-04-19 23:59:59.999,2355696.4601
2026-04-20,0.4346,0.4644,0.4336,0.4603,3354166.0,2026-04-20 23:59:59.999,1514540.9286
2026-04-21,0.4604,0.5391,0.4595,0.4698,39514109.0,2026-04-21 23:59:59.999,19577297.3792
2026-04-22,0.4697,0.4953,0.4668,0.4766,7878338.0,2026-04-22 23:59:59.999,3815295.087
2026-04-23,0.4765,0.4802,0.4654,0.4744,4133281.0,2026-04-23 23:59:59.999,1953318.5248
2026-04-24,0.4745,0.4981,0.4739,0.479,6012787.0,2026-04-24 23:59:59.999,2922765.5695
2026-04-25,0.479,0.5168,0.4703,0.4741,10997521.0,2026-04-25 23:59:59.999,5462863.855
2026-04-26,0.474,0.505,0.4638,0.4819,7648638.0,2026-04-26 23:59:59.999,3692997.8387
2026-04-27,0.4819,0.4848,0.4474,0.4564,4492488.0,2026-04-27 23:59:59.999,2085860.3867
2026-04-28,0.4564,0.4587,0.4482,0.4524,2802695.0,2026-04-28 23:59:59.999,1271566.4971
2026-04-29,0.4523,0.4783,0.4367,0.4509,8617208.0,2026-04-29 23:59:59.999,3996382.6131
2026-04-30,0.4509,0.4575,0.444,0.4487,2502788.0,2026-04-30 23:59:59.999,1127498.5882
2026-05-01,0.4488,0.4618,0.4488,0.4544,1887647.0,2026-05-01 23:59:59.999,858020.0877
2026-05-02,0.4544,0.4671,0.4504,0.4654,2533876.0,2026-05-02 23:59:59.999,1158357.0582
2026-05-03,0.4655,0.4663,0.4559,0.4593,2989088.0,2026-05-03 23:59:59.999,1379040.1343
2026-05-04,0.4593,0.4718,0.4536,0.4626,2943442.0,2026-05-04 23:59:59.999,1362880.9724
2026-05-05,0.4627,0.4884,0.4623,0.4708,6781740.0,2026-05-05 23:59:59.999,3231053.2451
2026-05-06,0.4707,0.4859,0.4701,0.4786,3652701.0,2026-05-06 23:59:59.999,1746711.8617
2026-05-07,0.4785,0.515,0.4698,0.5039,8127628.0,2026-05-07 23:59:59.999,4024980.5541
2026-05-08,0.5037,0.5069,0.4875,0.5033,4014898.0,2026-05-08 23:59:59.999,1997378.7679
2026-05-09,0.5034,0.5134,0.501,0.5045,3112544.0,2026-05-09 23:59:59.999,1581317.6986
2026-05-10,0.5044,0.5248,0.4993,0.5157,3680575.0,2026-05-10 23:59:59.999,1887016.6319
2026-05-11,0.5158,0.5801,0.5001,0.5481,17619688.0,2026-05-11 23:59:59.999,9576122.9832
2026-05-12,0.548,0.5489,0.5051,0.511,8259909.0,2026-05-12 23:59:59.999,4344118.0095
2026-05-13,0.511,0.522,0.4805,0.4862,4330942.0,2026-05-13 23:59:59.999,2169315.4636
2026-05-14,0.4863,0.5034,0.4767,0.4971,3035863.0,2026-05-14 23:59:59.999,1492328.2765
2026-05-15,0.4972,0.5023,0.4688,0.4755,3402087.0,2026-05-15 23:59:59.999,1649488.1549
2026-05-16,0.4756,0.4779,0.4534,0.4648,2234452.0,2026-05-16 23:59:59.999,1038412.1672
2026-05-17,0.4649,0.4702,0.4366,0.4528,2177864.0,2026-05-17 23:59:59.999,1002026.2917
2026-05-18,0.4527,0.456,0.4393,0.454,2181237.0,2026-05-18 23:59:59.999,978557.3312
2026-05-19,0.4539,0.4676,0.448,0.4518,3541257.0,2026-05-19 23:59:59.999,1614543.3424
2026-05-20,0.4518,0.4748,0.4485,0.4668,3097620.0,2026-05-20 23:59:59.999,1436136.8343
2026-05-21,0.467,0.4831,0.4651,0.4781,3005683.0,2026-05-21 23:59:59.999,1430610.5193
2026-05-22,0.4781,0.481,0.4178,0.455,21533046.0,2026-05-22 23:59:59.999,9867222.4521
2026-05-23,0.4551,0.4729,0.4398,0.4678,3129484.0,2026-05-23 23:59:59.999,1425043.949
2026-05-24,0.4677,0.4691,0.4467,0.4559,1811815.0,2026-05-24 23:59:59.999,834042.4296
2026-05-25,0.4559,0.4644,0.4524,0.4543,2002143.0,2026-05-25 23:59:59.999,919775.0069
2026-05-26,0.4543,0.4614,0.4377,0.4452,3853283.0,2026-05-26 23:59:59.999,1726735.8168
2026-05-27,0.4455,0.4568,0.4353,0.4403,3310713.0,2026-05-27 23:59:59.999,1473995.1834
2026-05-28,0.4404,0.4426,0.4152,0.4327,3359787.0,2026-05-28 23:59:59.999,1436083.5346
