open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-15 00:00:00,0.1847,0.1889,0.1653,0.1672,19465474.0,2026-05-15 23:59:59.999,3389393.806
2026-05-16 00:00:00,0.1672,0.1716,0.1586,0.1656,22725793.0,2026-05-16 23:59:59.999,3757879.9431
2026-05-17 00:00:00,0.1657,0.1807,0.1618,0.169,40239218.0,2026-05-17 23:59:59.999,6962281.7773
2026-05-18 00:00:00,0.169,0.1792,0.1664,0.1753,39381632.0,2026-05-18 23:59:59.999,6827938.5957
2026-05-19 00:00:00,0.1753,0.1787,0.1657,0.1684,16765471.0,2026-05-19 23:59:59.999,2887161.0375
2026-05-20 00:00:00,0.1684,0.1881,0.1666,0.1826,20154453.0,2026-05-20 23:59:59.999,3582319.6618
2026-05-21 00:00:00,0.1827,0.1923,0.1783,0.1906,25461784.0,2026-05-21 23:59:59.999,4717540.4894
2026-05-22 00:00:00,0.1904,0.1923,0.1697,0.1712,27262931.0,2026-05-22 23:59:59.999,4951994.0384
2026-05-23 00:00:00,0.1713,0.1818,0.1653,0.1795,21744980.0,2026-05-23 23:59:59.999,3740584.4615
2026-05-24 00:00:00,0.1796,0.1809,0.1634,0.1685,18637291.0,2026-05-24 23:59:59.999,3188978.04
2026-05-25 00:00:00,0.1686,0.1798,0.1671,0.1734,18501147.0,2026-05-25 23:59:59.999,3193730.3866
2026-05-26 00:00:00,0.1734,0.1789,0.1667,0.1735,21130627.0,2026-05-26 23:59:59.999,3656565.8042
2026-05-27 00:00:00,0.1735,0.1758,0.1605,0.1617,21281467.0,2026-05-27 23:59:59.999,3575699.4965
2026-05-28 00:00:00,0.1617,0.1634,0.1425,0.1452,41839518.0,2026-05-28 23:59:59.999,6263965.3668
